17842	-nan
17843	-nan
17844	-nan
17845	-nan
17846	-nan
17847	-nan
17848	-nan
17849	-nan
17850	-nan
17851	-nan
17852	-nan
17853	-nan
17854	-nan
17855	-nan
17856	-nan
17857	-nan
17858	-nan
17859	-nan
17860	-nan
17861	-nan
17862	-nan
17863	-nan
17864	-nan
17865	-nan
17866	-nan
17867	-nan
17868	-nan
17869	-nan
17870	-nan
17871	-nan
17872	-nan
17873	-nan
17874	-nan
17875	-nan
17876	-nan
17877	-nan
17878	-nan
17879	-nan
17880	-nan
17881	-nan
17882	-nan
17883	-nan
17884	-nan
17885	-nan
17886	-nan
17887	-nan
17888	-nan
17889	-nan
17890	-nan
17891	-nan
17892	-nan
17893	-nan
17894	-nan
17895	-nan
17896	-nan
17897	-nan
17898	-nan
17899	-nan
17900	-nan
17901	-nan
17902	-nan
17903	-nan
17904	-nan
17905	-nan
17906	-nan
17907	-nan
17908	-nan
17909	-nan
17910	-nan
17911	-nan
17912	-nan
17913	-nan
17914	-nan
17915	-nan
17916	-nan
17917	-nan
17918	-nan
17919	-nan
17920	-nan
17921	-nan
17922	-nan
17923	-nan
17924	-nan
17925	-nan
17926	-nan
17927	-nan
17928	-nan
17929	-nan
17930	-nan
17931	-nan
17932	-nan
17933	-nan
17934	-nan
17935	-nan
17936	-nan
17937	-nan
17938	-nan
17939	-nan
17940	-nan
17941	-nan
17942	-nan
17943	-nan
17944	-nan
17945	-nan
17946	-nan
17947	-nan
17948	-nan
17949	-nan
17950	-nan
17951	-nan
17952	-nan
17953	-nan
17954	-nan
17955	-nan
17956	-nan
17957	-nan
17958	-nan
17959	-nan
17960	-nan
17961	-nan
17962	-nan
17963	-nan
17964	-nan
17965	-nan
17966	-nan
17967	-nan
17968	-nan
17969	-nan
17970	-nan
17971	-nan
17972	-nan
17973	-nan
17974	-nan
17975	-nan
17976	-nan
17977	-nan
17978	-nan
17979	-nan
17980	-nan
17981	-nan
17982	-nan
17983	-nan
17984	-nan
17985	-nan
17986	-nan
17987	-nan
17988	-nan
17989	-nan
17990	-nan
17991	-nan
17992	-nan
17993	-nan
17994	-nan
17995	-nan
17996	-nan
17997	-nan
17998	-nan
17999	-nan
18000	-nan
18001	-nan
18002	-nan
18003	-nan
18004	-nan
18005	-nan
18006	-nan
18007	-nan
18008	-nan
18009	-nan
18010	-nan
18011	-nan
18012	-nan
18013	-nan
18014	-nan
18015	-nan
18016	-nan
18017	-nan
18018	-nan
18019	-nan
18020	-nan
18021	-nan
18022	-nan
18023	-nan
18024	-nan
18025	-nan
18026	-nan
18027	-nan
18028	-nan
18029	-nan
18030	-nan
18031	-nan
18032	-nan
18033	-nan
18034	-nan
18035	-nan
18036	-nan
18037	-nan
18038	-nan
18039	-nan
18040	-nan
18041	-nan
18042	-nan
18043	-nan
18044	-nan
18045	-nan
18046	-nan
18047	-nan
18048	-nan
18049	-nan
18050	-nan
18051	-nan
18052	-nan
18053	-nan
18054	-nan
18055	-nan
18056	-nan
18057	-nan
18058	-nan
18059	-nan
18060	-nan
18061	-nan
18062	-nan
18063	-nan
18064	-nan
18065	-nan
18066	-nan
18067	-nan
18068	-nan
18069	-nan
18070	-nan
18071	-nan
18072	-nan
18073	-nan
18074	-nan
18075	-nan
18076	-nan
18077	-nan
18078	-nan
18079	-nan
18080	-nan
18081	-nan
18082	-nan
18083	-nan
18084	-nan
18085	-nan
18086	-nan
18087	-nan
18088	-nan
18089	-nan
18090	-nan
18091	-nan
18092	-nan
18093	-nan
18094	-nan
18095	-nan
18096	-nan
18097	-nan
18098	-nan
18099	-nan
18100	-nan
18101	-nan
18102	-nan
18103	-nan
18104	-nan
18105	-nan
18106	-nan
18107	-nan
18108	-nan
18109	-nan
18110	-nan
18111	-nan
18112	-nan
18113	-nan
18114	-nan
18115	-nan
18116	-nan
18117	-nan
18118	-nan
18119	-nan
18120	-nan
18121	-nan
18122	-nan
18123	-nan
18124	-nan
18125	-nan
18126	-nan
18127	-nan
18128	-nan
18129	-nan
18130	-nan
18131	-nan
18132	-nan
18133	-nan
18134	-nan
18135	-nan
18136	-nan
18137	-nan
18138	-nan
18139	-nan
18140	-nan
18141	-nan
18142	-nan
18143	-nan
18144	-nan
18145	-nan
18146	-nan
18147	-nan
18148	-nan
18149	-nan
18150	-nan
18151	-nan
18152	-nan
18153	-nan
18154	-nan
18155	-nan
18156	-nan
18157	-nan
18158	-nan
18159	-nan
18160	-nan
18161	-nan
18162	-nan
18163	-nan
18164	-nan
18165	-nan
18166	-nan
18167	-nan
18168	-nan
18169	-nan
18170	-nan
18171	-nan
18172	-nan
18173	-nan
18174	-nan
18175	-nan
18176	-nan
18177	-nan
18178	-nan
18179	-nan
18180	-nan
18181	-nan
18182	-nan
18183	-nan
18184	-nan
18185	-nan
18186	-nan
18187	-nan
18188	-nan
18189	-nan
18190	-nan
18191	-nan
18192	-nan
18193	-nan
18194	-nan
18195	-nan
18196	-nan
18197	-nan
18198	-nan
18199	-nan
18200	-nan
18201	-nan
18202	-nan
18203	-nan
18204	-nan
18205	-nan
18206	-nan
18207	-nan
18208	-nan
18209	-nan
18210	-nan
18211	-nan
18212	-nan
18213	-nan
18214	-nan
18215	-nan
18216	-nan
18217	-nan
18218	-nan
18219	-nan
18220	-nan
18221	-nan
18222	-nan
18223	-nan
18224	-nan
18225	-nan
18226	-nan
18227	-nan
18228	-nan
18229	-nan
18230	-nan
18231	-nan
18232	-nan
18233	-nan
18234	-nan
18235	-nan
18236	-nan
18237	-nan
18238	-nan
18239	-nan
18240	-nan
18241	-nan
18242	-nan
18243	-nan
18244	-nan
18245	-nan
18246	-nan
18247	-nan
18248	-nan
18249	-nan
18250	-nan
18251	-nan
18252	-nan
18253	-nan
18254	-nan
18255	-nan
18256	-nan
18257	-nan
18258	-nan
18259	-nan
18260	-nan
18261	-nan
18262	-nan
18263	-nan
18264	-nan
18265	-nan
18266	-nan
18267	-nan
18268	-nan
18269	-nan
18270	-nan
18271	-nan
18272	-nan
18273	-nan
18274	-nan
18275	-nan
18276	-nan
18277	-nan
18278	-nan
18279	-nan
18280	-nan
18281	-nan
18282	-nan
18283	-nan
18284	-nan
18285	-nan
18286	-nan
18287	-nan
18288	-nan
18289	-nan
18290	-nan
18291	-nan
18292	-nan
18293	-nan
18294	-nan
18295	-nan
18296	-nan
18297	-nan
18298	-nan
18299	-nan
18300	-nan
18301	-nan
18302	-nan
18303	-nan
18304	-nan
18305	-nan
18306	-nan
18307	-nan
18308	-nan
18309	-nan
18310	-nan
18311	-nan
18312	-nan
18313	-nan
18314	-nan
18315	-nan
18316	-nan
18317	-nan
18318	-nan
18319	-nan
18320	-nan
18321	-nan
18322	-nan
18323	-nan
18324	-nan
18325	-nan
18326	-nan
18327	-nan
18328	-nan
18329	-nan
18330	-nan
18331	-nan
18332	-nan
18333	-nan
18334	-nan
18335	-nan
18336	-nan
18337	-nan
18338	-nan
18339	-nan
18340	-nan
18341	-nan
18342	-nan
18343	-nan
18344	-nan
18345	-nan
18346	-nan
18347	-nan
18348	-nan
18349	-nan
18350	-nan
18351	-nan
18352	-nan
18353	-nan
18354	-nan
18355	-nan
18356	-nan
18357	-nan
18358	-nan
18359	-nan
18360	-nan
18361	-nan
18362	-nan
18363	-nan
18364	-nan
18365	-nan
18366	-nan
18367	-nan
18368	-nan
18369	-nan
18370	-nan
18371	-nan
18372	-nan
18373	-nan
18374	-nan
18375	-nan
18376	-nan
18377	-nan
18378	-nan
18379	-nan
18380	-nan
18381	-nan
18382	-nan
18383	-nan
18384	-nan
18385	-nan
18386	-nan
18387	-nan
18388	-nan
18389	-nan
18390	-nan
18391	-nan
18392	-nan
18393	-nan
18394	-nan
18395	-nan
18396	-nan
18397	-nan
18398	-nan
18399	-nan
18400	-nan
18401	-nan
18402	-nan
18403	-nan
18404	-nan
18405	-nan
18406	-nan
18407	-nan
18408	-nan
18409	-nan
18410	-nan
18411	-nan
18412	-nan
18413	-nan
18414	-nan
18415	-nan
18416	-nan
18417	-nan
18418	-nan
18419	-nan
18420	-nan
18421	-nan
18422	-nan
18423	-nan
18424	-nan
18425	-nan
18426	-nan
18427	-nan
18428	-nan
18429	-nan
18430	-nan
18431	-nan
18432	-nan
18433	-nan
18434	-nan
18435	-nan
18436	-nan
18437	-nan
18438	-nan
18439	-nan
18440	-nan
18441	-nan
18442	-nan
18443	-nan
18444	-nan
18445	-nan
18446	-nan
18447	-nan
18448	-nan
18449	-nan
18450	-nan
18451	-nan
18452	-nan
18453	-nan
18454	-nan
18455	-nan
18456	-nan
18457	-nan
18458	-nan
18459	-nan
18460	-nan
18461	-nan
18462	-nan
18463	-nan
18464	-nan
18465	-nan
18466	-nan
18467	-nan
18468	-nan
18469	-nan
18470	-nan
18471	-nan
18472	-nan
18473	-nan
18474	-nan
18475	-nan
18476	-nan
18477	-nan
18478	-nan
18479	-nan
18480	-nan
18481	-nan
18482	-nan
18483	-nan
18484	-nan
18485	-nan
18486	-nan
18487	-nan
18488	-nan
18489	-nan
18490	-nan
18491	-nan
18492	-nan
18493	-nan
18494	-nan
18495	-nan
18496	-nan
18497	-nan
18498	-nan
18499	-nan
18500	-nan
18501	-nan
18502	-nan
18503	-nan
18504	-nan
18505	-nan
18506	-nan
18507	-nan
18508	-nan
18509	-nan
18510	-nan
18511	-nan
18512	-nan
18513	-nan
18514	-nan
18515	-nan
18516	-nan
18517	-nan
18518	-nan
18519	-nan
18520	-nan
18521	-nan
18522	-nan
18523	-nan
18524	-nan
18525	-nan
18526	-nan
18527	-nan
18528	-nan
18529	-nan
18530	-nan
18531	-nan
18532	-nan
18533	-nan
18534	-nan
18535	-nan
18536	-nan
18537	-nan
18538	-nan
18539	-nan
18540	-nan
18541	-nan
18542	-nan
18543	-nan
18544	-nan
18545	-nan
18546	-nan
18547	-nan
18548	-nan
18549	-nan
18550	-nan
18551	-nan
18552	-nan
18553	-nan
18554	-nan
18555	-nan
18556	-nan
18557	-nan
18558	-nan
18559	-nan
18560	-nan
18561	-nan
18562	-nan
18563	-nan
18564	-nan
18565	-nan
18566	-nan
18567	-nan
18568	-nan
18569	-nan
18570	-nan
18571	-nan
18572	-nan
18573	-nan
18574	-nan
18575	-nan
18576	-nan
18577	-nan
18578	-nan
18579	-nan
18580	-nan
18581	-nan
18582	-nan
18583	-nan
18584	-nan
18585	-nan
18586	-nan
18587	-nan
18588	-nan
18589	-nan
18590	-nan
18591	-nan
18592	-nan
18593	-nan
18594	-nan
18595	-nan
18596	-nan
18597	-nan
18598	-nan
18599	-nan
18600	-nan
18601	-nan
18602	-nan
18603	-nan
18604	-nan
18605	-nan
18606	-nan
18607	-nan
18608	-nan
18609	-nan
18610	-nan
18611	-nan
18612	-nan
18613	-nan
18614	-nan
18615	-nan
18616	-nan
18617	-nan
18618	-nan
18619	-nan
18620	-nan
18621	-nan
18622	-nan
18623	-nan
18624	-nan
18625	-nan
18626	-nan
18627	-nan
18628	-nan
18629	-nan
18630	-nan
18631	-nan
18632	-nan
18633	-nan
18634	-nan
18635	-nan
18636	-nan
18637	-nan
18638	-nan
18639	-nan
18640	-nan
18641	-nan
18642	-nan
18643	-nan
18644	-nan
18645	-nan
18646	-nan
18647	-nan
18648	-nan
18649	-nan
18650	-nan
18651	-nan
18652	-nan
18653	-nan
18654	-nan
18655	-nan
18656	-nan
18657	-nan
18658	-nan
18659	-nan
18660	-nan
18661	-nan
18662	-nan
18663	-nan
18664	-nan
18665	-nan
18666	-nan
18667	-nan
18668	-nan
18669	-nan
18670	-nan
18671	-nan
18672	-nan
18673	-nan
18674	-nan
18675	-nan
18676	-nan
18677	-nan
18678	-nan
18679	-nan
18680	-nan
18681	-nan
18682	-nan
18683	-nan
18684	-nan
18685	-nan
18686	-nan
18687	-nan
18688	-nan
18689	-nan
18690	-nan
18691	-nan
18692	-nan
18693	-nan
18694	-nan
18695	-nan
18696	-nan
18697	-nan
18698	-nan
18699	-nan
18700	-nan
18701	-nan
18702	-nan
18703	-nan
18704	-nan
18705	-nan
18706	-nan
18707	-nan
18708	-nan
18709	-nan
18710	-nan
18711	-nan
18712	-nan
18713	-nan
18714	-nan
18715	-nan
18716	-nan
18717	-nan
18718	-nan
18719	-nan
18720	-nan
18721	-nan
18722	-nan
18723	-nan
18724	-nan
18725	-nan
18726	-nan
18727	-nan
18728	-nan
18729	-nan
18730	-nan
18731	-nan
18732	-nan
18733	-nan
18734	-nan
18735	-nan
18736	-nan
18737	-nan
18738	-nan
18739	-nan
18740	-nan
18741	-nan
18742	-nan
18743	-nan
18744	-nan
18745	-nan
18746	-nan
18747	-nan
18748	-nan
18749	-nan
18750	-nan
18751	-nan
18752	-nan
18753	-nan
18754	-nan
18755	-nan
18756	-nan
18757	-nan
18758	-nan
18759	-nan
18760	-nan
18761	-nan
18762	-nan
18763	-nan
18764	-nan
18765	-nan
18766	-nan
18767	-nan
18768	-nan
18769	-nan
18770	-nan
18771	-nan
18772	-nan
18773	-nan
18774	-nan
18775	-nan
18776	-nan
18777	-nan
18778	-nan
18779	-nan
18780	-nan
18781	-nan
18782	-nan
18783	-nan
18784	-nan
18785	-nan
18786	-nan
18787	-nan
18788	-nan
18789	-nan
18790	-nan
18791	-nan
18792	-nan
18793	-nan
18794	-nan
18795	-nan
18796	-nan
18797	-nan
18798	-nan
18799	-nan
18800	-nan
18801	-nan
18802	-nan
18803	-nan
18804	-nan
18805	-nan
18806	-nan
18807	-nan
18808	-nan
18809	-nan
18810	-nan
18811	-nan
18812	-nan
18813	-nan
18814	-nan
18815	-nan
18816	-nan
18817	-nan
18818	-nan
18819	-nan
18820	-nan
18821	-nan
18822	-nan
18823	-nan
18824	-nan
18825	-nan
18826	-nan
18827	-nan
18828	-nan
18829	-nan
18830	-nan
18831	-nan
18832	-nan
18833	-nan
18834	-nan
18835	-nan
18836	-nan
18837	-nan
18838	-nan
18839	-nan
18840	-nan
18841	-nan
18842	-nan
18843	-nan
18844	-nan
18845	-nan
18846	-nan
18847	-nan
18848	-nan
18849	-nan
18850	-nan
18851	-nan
18852	-nan
18853	-nan
18854	-nan
18855	-nan
18856	-nan
18857	-nan
18858	-nan
18859	-nan
18860	-nan
18861	-nan
18862	-nan
18863	-nan
18864	-nan
18865	-nan
18866	-nan
18867	-nan
18868	-nan
18869	-nan
18870	-nan
18871	-nan
18872	-nan
18873	-nan
18874	-nan
18875	-nan
18876	-nan
18877	-nan
18878	-nan
18879	-nan
18880	-nan
18881	-nan
18882	-nan
18883	-nan
18884	-nan
18885	-nan
18886	-nan
18887	-nan
18888	-nan
18889	-nan
18890	-nan
18891	-nan
18892	-nan
18893	-nan
18894	-nan
18895	-nan
18896	-nan
18897	-nan
18898	-nan
18899	-nan
18900	-nan
18901	-nan
18902	-nan
18903	-nan
18904	-nan
18905	-nan
18906	-nan
18907	-nan
18908	-nan
18909	-nan
18910	-nan
18911	-nan
18912	-nan
18913	-nan
18914	-nan
18915	-nan
18916	-nan
18917	-nan
18918	-nan
18919	-nan
18920	-nan
18921	-nan
18922	-nan
18923	-nan
18924	-nan
18925	-nan
18926	-nan
18927	-nan
18928	-nan
18929	-nan
18930	-nan
18931	-nan
18932	-nan
18933	-nan
18934	-nan
18935	-nan
18936	-nan
18937	-nan
18938	-nan
18939	-nan
18940	-nan
18941	-nan
18942	-nan
18943	-nan
18944	-nan
18945	-nan
18946	-nan
18947	-nan
18948	-nan
18949	-nan
18950	-nan
18951	-nan
18952	-nan
18953	-nan
18954	-nan
18955	-nan
18956	-nan
18957	-nan
18958	-nan
18959	-nan
18960	-nan
18961	-nan
18962	-nan
18963	-nan
18964	-nan
18965	-nan
18966	-nan
18967	-nan
18968	-nan
18969	-nan
18970	-nan
18971	-nan
18972	-nan
18973	-nan
18974	-nan
18975	-nan
18976	-nan
18977	-nan
18978	-nan
18979	-nan
18980	-nan
18981	-nan
18982	-nan
18983	-nan
18984	-nan
18985	-nan
18986	-nan
18987	-nan
18988	-nan
18989	-nan
18990	-nan
18991	-nan
18992	-nan
18993	-nan
18994	-nan
18995	-nan
18996	-nan
18997	-nan
18998	-nan
18999	-nan
19000	-nan
19001	-nan
19002	-nan
19003	-nan
19004	-nan
19005	-nan
19006	-nan
19007	-nan
19008	-nan
19009	-nan
19010	-nan
19011	-nan
19012	-nan
19013	-nan
19014	-nan
19015	-nan
19016	-nan
19017	-nan
19018	-nan
19019	-nan
19020	-nan
19021	-nan
19022	-nan
19023	-nan
19024	-nan
19025	-nan
19026	-nan
19027	-nan
19028	-nan
19029	-nan
19030	-nan
19031	-nan
19032	-nan
19033	-nan
19034	-nan
19035	-nan
19036	-nan
19037	-nan
19038	-nan
19039	-nan
19040	-nan
19041	-nan
19042	-nan
19043	-nan
19044	-nan
19045	-nan
19046	-nan
19047	-nan
19048	-nan
19049	-nan
19050	-nan
19051	-nan
19052	-nan
19053	-nan
19054	-nan
19055	-nan
19056	-nan
19057	-nan
19058	-nan
19059	-nan
19060	-nan
19061	-nan
19062	-nan
19063	-nan
19064	-nan
19065	-nan
19066	-nan
19067	-nan
19068	-nan
19069	-nan
19070	-nan
19071	-nan
19072	-nan
19073	-nan
19074	-nan
19075	-nan
19076	-nan
19077	-nan
19078	-nan
19079	-nan
19080	-nan
19081	-nan
19082	-nan
19083	-nan
19084	-nan
19085	-nan
19086	-nan
19087	-nan
19088	-nan
19089	-nan
19090	-nan
19091	-nan
19092	-nan
19093	-nan
19094	-nan
19095	-nan
19096	-nan
19097	-nan
19098	-nan
19099	-nan
19100	-nan
19101	-nan
19102	-nan
19103	-nan
19104	-nan
19105	-nan
19106	-nan
19107	-nan
19108	-nan
19109	-nan
19110	-nan
19111	-nan
19112	-nan
19113	-nan
19114	-nan
19115	-nan
19116	-nan
19117	-nan
19118	-nan
19119	-nan
19120	-nan
19121	-nan
19122	-nan
19123	-nan
19124	-nan
19125	-nan
19126	-nan
19127	-nan
19128	-nan
19129	-nan
19130	-nan
19131	-nan
19132	-nan
19133	-nan
19134	-nan
19135	-nan
19136	-nan
19137	-nan
19138	-nan
19139	-nan
19140	-nan
19141	-nan
19142	-nan
19143	-nan
19144	-nan
19145	-nan
19146	-nan
19147	-nan
19148	-nan
19149	-nan
19150	-nan
19151	-nan
19152	-nan
19153	-nan
19154	-nan
19155	-nan
19156	-nan
19157	-nan
19158	-nan
19159	-nan
19160	-nan
19161	-nan
19162	-nan
19163	-nan
19164	-nan
19165	-nan
19166	-nan
19167	-nan
19168	-nan
19169	-nan
19170	-nan
19171	-nan
19172	-nan
19173	-nan
19174	-nan
19175	-nan
19176	-nan
19177	-nan
19178	-nan
19179	-nan
19180	-nan
19181	-nan
19182	-nan
19183	-nan
19184	-nan
19185	-nan
19186	-nan
19187	-nan
19188	-nan
19189	-nan
19190	-nan
19191	-nan
19192	-nan
19193	-nan
19194	-nan
19195	-nan
19196	-nan
19197	-nan
19198	-nan
19199	-nan
19200	-nan
19201	-nan
19202	-nan
19203	-nan
19204	-nan
19205	-nan
19206	-nan
19207	-nan
19208	-nan
19209	-nan
19210	-nan
19211	-nan
19212	-nan
19213	-nan
19214	-nan
19215	-nan
19216	-nan
19217	-nan
19218	-nan
19219	-nan
19220	-nan
19221	-nan
19222	-nan
19223	-nan
19224	-nan
19225	-nan
19226	-nan
19227	-nan
19228	-nan
19229	-nan
19230	-nan
19231	-nan
19232	-nan
19233	-nan
19234	-nan
19235	-nan
19236	-nan
19237	-nan
19238	-nan
19239	-nan
19240	-nan
19241	-nan
19242	-nan
19243	-nan
19244	-nan
19245	-nan
19246	-nan
19247	-nan
19248	-nan
19249	-nan
19250	-nan
19251	-nan
19252	-nan
19253	-nan
19254	-nan
19255	-nan
19256	-nan
19257	-nan
19258	-nan
19259	-nan
19260	-nan
19261	-nan
19262	-nan
19263	-nan
19264	-nan
19265	-nan
19266	-nan
19267	-nan
19268	-nan
19269	-nan
19270	-nan
19271	-nan
19272	-nan
19273	-nan
19274	-nan
19275	-nan
19276	-nan
19277	-nan
19278	-nan
19279	-nan
19280	-nan
19281	-nan
19282	-nan
19283	-nan
19284	-nan
19285	-nan
19286	-nan
19287	-nan
19288	-nan
19289	-nan
19290	-nan
19291	-nan
19292	-nan
19293	-nan
19294	-nan
19295	-nan
19296	-nan
19297	-nan
19298	-nan
19299	-nan
19300	-nan
19301	-nan
19302	-nan
19303	-nan
19304	-nan
19305	-nan
19306	-nan
19307	-nan
19308	-nan
19309	-nan
19310	-nan
19311	-nan
19312	-nan
19313	-nan
19314	-nan
19315	-nan
19316	-nan
19317	-nan
19318	-nan
19319	-nan
19320	-nan
19321	-nan
19322	-nan
19323	-nan
19324	-nan
19325	-nan
19326	-nan
19327	-nan
19328	-nan
19329	-nan
19330	-nan
19331	-nan
19332	-nan
19333	-nan
19334	-nan
19335	-nan
19336	-nan
19337	-nan
19338	-nan
19339	-nan
19340	-nan
19341	-nan
19342	-nan
19343	-nan
19344	-nan
19345	-nan
19346	-nan
19347	-nan
19348	-nan
19349	-nan
19350	-nan
19351	-nan
19352	-nan
19353	-nan
19354	-nan
19355	-nan
19356	-nan
19357	-nan
19358	-nan
19359	-nan
19360	-nan
19361	-nan
19362	-nan
19363	-nan
19364	-nan
19365	-nan
19366	-nan
19367	-nan
19368	-nan
19369	-nan
19370	-nan
19371	-nan
19372	-nan
19373	-nan
19374	-nan
19375	-nan
19376	-nan
19377	-nan
19378	-nan
19379	-nan
19380	-nan
19381	-nan
19382	-nan
19383	-nan
19384	-nan
19385	-nan
19386	-nan
19387	-nan
19388	-nan
19389	-nan
19390	-nan
19391	-nan
19392	-nan
19393	-nan
19394	-nan
19395	-nan
19396	-nan
19397	-nan
19398	-nan
19399	-nan
19400	-nan
19401	-nan
19402	-nan
19403	-nan
19404	-nan
19405	-nan
19406	-nan
19407	-nan
19408	-nan
19409	-nan
19410	-nan
19411	-nan
19412	-nan
19413	-nan
19414	-nan
19415	-nan
19416	-nan
19417	-nan
19418	-nan
19419	-nan
19420	-nan
19421	-nan
19422	-nan
19423	-nan
19424	-nan
19425	-nan
19426	-nan
19427	-nan
19428	-nan
19429	-nan
19430	-nan
19431	-nan
19432	-nan
19433	-nan
19434	-nan
19435	-nan
19436	-nan
19437	-nan
19438	-nan
19439	-nan
19440	-nan
19441	-nan
19442	-nan
19443	-nan
19444	-nan
19445	-nan
19446	-nan
19447	-nan
19448	-nan
19449	-nan
19450	-nan
19451	-nan
19452	-nan
19453	-nan
19454	-nan
19455	-nan
19456	-nan
19457	-nan
19458	-nan
19459	-nan
19460	-nan
19461	-nan
19462	-nan
19463	-nan
19464	-nan
19465	-nan
19466	-nan
19467	-nan
19468	-nan
19469	-nan
19470	-nan
19471	-nan
19472	-nan
19473	-nan
19474	-nan
19475	-nan
19476	-nan
19477	-nan
19478	-nan
19479	-nan
19480	-nan
19481	-nan
19482	-nan
19483	-nan
19484	-nan
19485	-nan
19486	-nan
19487	-nan
19488	-nan
19489	-nan
19490	-nan
19491	-nan
19492	-nan
19493	-nan
19494	-nan
19495	-nan
19496	-nan
19497	-nan
19498	-nan
19499	-nan
19500	-nan
19501	-nan
19502	-nan
19503	-nan
19504	-nan
19505	-nan
19506	-nan
19507	-nan
19508	-nan
19509	-nan
19510	-nan
19511	-nan
19512	-nan
19513	-nan
19514	-nan
19515	-nan
19516	-nan
19517	-nan
19518	-nan
19519	-nan
19520	-nan
19521	-nan
19522	-nan
19523	-nan
19524	-nan
19525	-nan
19526	-nan
19527	-nan
19528	-nan
19529	-nan
19530	-nan
19531	-nan
19532	-nan
19533	-nan
19534	-nan
19535	-nan
19536	-nan
19537	-nan
19538	-nan
19539	-nan
19540	-nan
19541	-nan
19542	-nan
19543	-nan
19544	-nan
19545	-nan
19546	-nan
19547	-nan
19548	-nan
19549	-nan
19550	-nan
19551	-nan
19552	-nan
19553	-nan
19554	-nan
19555	-nan
19556	-nan
19557	-nan
19558	-nan
19559	-nan
19560	-nan
19561	-nan
19562	-nan
19563	-nan
19564	-nan
19565	-nan
19566	-nan
19567	-nan
19568	-nan
19569	-nan
19570	-nan
19571	-nan
19572	-nan
19573	-nan
19574	-nan
19575	-nan
19576	-nan
19577	-nan
19578	-nan
19579	-nan
19580	-nan
19581	-nan
19582	-nan
19583	-nan
19584	-nan
19585	-nan
19586	-nan
19587	-nan
19588	-nan
19589	-nan
19590	-nan
19591	-nan
19592	-nan
19593	-nan
19594	-nan
19595	-nan
19596	-nan
19597	-nan
19598	-nan
19599	-nan
19600	-nan
19601	-nan
19602	-nan
19603	-nan
19604	-nan
19605	-nan
19606	-nan
19607	-nan
19608	-nan
19609	-nan
19610	-nan
19611	-nan
19612	-nan
19613	-nan
19614	-nan
19615	-nan
19616	-nan
19617	-nan
19618	-nan
19619	-nan
19620	-nan
19621	-nan
19622	-nan
19623	-nan
19624	-nan
19625	-nan
19626	-nan
19627	-nan
19628	-nan
19629	-nan
19630	-nan
19631	-nan
19632	-nan
19633	-nan
19634	-nan
19635	-nan
19636	-nan
19637	-nan
19638	-nan
19639	-nan
19640	-nan
19641	-nan
19642	-nan
19643	-nan
19644	-nan
19645	-nan
19646	-nan
19647	-nan
19648	-nan
19649	-nan
19650	-nan
19651	-nan
19652	-nan
19653	-nan
19654	-nan
19655	-nan
19656	-nan
19657	-nan
19658	-nan
19659	-nan
19660	-nan
19661	-nan
19662	-nan
19663	-nan
19664	-nan
19665	-nan
19666	-nan
19667	-nan
19668	-nan
19669	-nan
19670	-nan
19671	-nan
19672	-nan
19673	-nan
19674	-nan
19675	-nan
19676	-nan
19677	-nan
19678	-nan
19679	-nan
19680	-nan
19681	-nan
19682	-nan
19683	-nan
19684	-nan
19685	-nan
19686	-nan
19687	-nan
19688	-nan
19689	-nan
19690	-nan
19691	-nan
19692	-nan
19693	-nan
19694	-nan
19695	-nan
19696	-nan
19697	-nan
19698	-nan
19699	-nan
19700	-nan
19701	-nan
19702	-nan
19703	-nan
19704	-nan
19705	-nan
19706	-nan
19707	-nan
19708	-nan
19709	-nan
19710	-nan
19711	-nan
19712	-nan
19713	-nan
19714	-nan
19715	-nan
19716	-nan
19717	-nan
19718	-nan
19719	-nan
19720	-nan
19721	-nan
19722	-nan
19723	-nan
19724	-nan
19725	-nan
19726	-nan
19727	-nan
19728	-nan
19729	-nan
19730	-nan
19731	-nan
19732	-nan
19733	-nan
19734	-nan
19735	-nan
19736	-nan
19737	-nan
19738	-nan
19739	-nan
19740	-nan
19741	-nan
19742	-nan
19743	-nan
19744	-nan
19745	-nan
19746	-nan
19747	-nan
19748	-nan
19749	-nan
19750	-nan
19751	-nan
19752	-nan
19753	-nan
19754	-nan
19755	-nan
19756	-nan
19757	-nan
19758	-nan
19759	-nan
19760	-nan
19761	-nan
19762	-nan
19763	-nan
19764	-nan
19765	-nan
19766	-nan
19767	-nan
19768	-nan
19769	-nan
19770	-nan
19771	-nan
19772	-nan
19773	-nan
19774	-nan
19775	-nan
19776	-nan
19777	-nan
19778	-nan
19779	-nan
19780	-nan
19781	-nan
19782	-nan
19783	-nan
19784	-nan
19785	-nan
19786	-nan
19787	-nan
19788	-nan
19789	-nan
19790	-nan
19791	-nan
19792	-nan
19793	-nan
19794	-nan
19795	-nan
19796	-nan
19797	-nan
19798	-nan
19799	-nan
19800	-nan
19801	-nan
19802	-nan
19803	-nan
19804	-nan
19805	-nan
19806	-nan
19807	-nan
19808	-nan
19809	-nan
19810	-nan
19811	-nan
19812	-nan
19813	-nan
19814	-nan
19815	-nan
19816	-nan
19817	-nan
19818	-nan
19819	-nan
19820	-nan
19821	-nan
19822	-nan
19823	-nan
19824	-nan
19825	-nan
19826	-nan
19827	-nan
19828	-nan
19829	-nan
19830	-nan
19831	-nan
19832	-nan
19833	-nan
19834	-nan
19835	-nan
19836	-nan
19837	-nan
19838	-nan
19839	-nan
19840	-nan
19841	-nan
